1123639659	0	0	0
1123649659	0	0	0
1123659659	0	0	0
1123669661	0	0	0
1123679661	0	0	0
1123689660	0	0	0
1123699663	0	0	0
1123709665	0	0	0
1123719665	0	0	0
1123729666	0	0	0
1123739667	0	0	0
1123749670	0	0	0
1123759670	0	0	0
1123769671	0	0	0
1123779671	0	0	0
1123789674	0	0	0
1123799673	0	0	0
1123809673	0	0	0
1123819674	0	0	0
1123829674	0	0	0
1123839674	0	0	0
1123849676	0	0	0
1123859677	0	0	0
1123869679	0	0	0
1123879680	0	0	0
1123889681	0	0	0
1123899682	0	0	0
1123909683	0	0	0
1123919684	0	0	0
1123929685	0	0	0
1123939687	0	0	0
1123949688	0	0	0
1123959688	0	0	0
1123969690	0	0	0
1123979692	0	0	0
1123989691	0	0	0
1123999691	0	0	0
1124009693	0	0	0
1124019695	0	0	0
1124029697	0	0	0
1124039697	0	0	0
1124049698	0	0	0
1124059701	0	0	0
1124069704	0	0	0
1124079706	0	0	0
1124089709	0	0	0
1124099708	0	0	0
1124109709	0	0	0
1124119709	0	0	0
1124129709	0	0	0
1124139711	0	0	0
1124149713	0	0	0
1124159713	0	0	0
1124169715	0	0	0
1124179716	0	0	0
1124189716	0	0	0
1124199718	0	0	0
1124209720	0	0	0
1124219720	0	0	0
1124229719	0	0	0
1124239721	0	0	0
1124249723	0	0	0
1124259723	0	0	0
1124269724	0	0	0
1124279725	0	0	0
1124289725	0	0	0
1124299726	0	0	0
1124309727	0	0	0
1124319728	0	0	0
1124329728	0	0	0
1124339730	0	0	0
1124349731	0	0	0
1124359734	0	0	0
1124369734	0	0	0
1124379735	0	0	0
1124389737	0	0	0
1124399739	0	0	0
1124409739	0	0	0
1124419741	0	0	0
1124429744	0	0	0
1124439745	0	0	0
1124449747	0	0	0
1124459748	0	0	0
1124469748	0	0	0
1124479751	0	0	0
1124489753	0	0	0
1124499752	0	0	0
1124509753	0	0	0
1124519754	0	0	0
1124529753	0	0	0
1124539753	0	0	0
1124549754	0	0	0
1124559756	0	0	0
1124569758	0	0	0
1124579760	0	0	0
1124589761	0	0	0
1124599760	0	0	0
1124609762	0	0	0
1124619762	0	0	0
1124629762	0	0	0
1124639762	0	0	0
1124649764	0	0	0
1124659763	0	0	0
1124669764	0	0	0
1124679765	0	0	0
1124689766	0	0	0
1124699767	0	0	0
1124709769	0	0	0
1124719770	0	0	0
1124729771	0	0	0
1124739771	0	0	0
1124749771	0	0	0
1124759773	0	0	0
1124769774	0	0	0
1124779775	0	0	0
1124789777	0	0	0
1124799778	0	0	0
1124809779	0	0	0
1124819782	0	0	0
1124829782	0	0	0
1124839782	0	0	0
1124849783	0	0	0
1124859785	0	0	0
1124869787	0	0	0
1124879788	0	0	0
1124889788	0	0	0
1124899790	0	0	0
1124909792	0	0	0
1124919792	0	0	0
1124929794	0	0	0
1124939794	0	0	0
1124949795	0	0	0
1124959797	0	0	0
1124969800	0	0	0
1124979801	0	0	0
1124989803	0	0	0
1124999806	0	0	0
1125009807	0	0	0
1125019806	0	0	0
1125029807	0	0	0
1125039807	0	0	0
1125049807	0	0	0
1125059808	0	0	0
1125069809	0	0	0
1125079808	0	0	0
1125089809	0	0	0
1125099811	0	0	0
1125109811	0	0	0
1125119813	0	0	0
1125129814	0	0	0
1125139814	0	0	0
1125149815	0	0	0
1125159815	0	0	0
1125169816	0	0	0
1125179819	0	0	0
1125189819	0	0	0
1125199819	0	0	0
1125209822	0	0	0
1125219821	0	0	0
1125229822	0	0	0
1125239825	0	0	0
1125249827	0	0	0
1125259829	0	0	0
1125269831	0	0	0
1125279831	0	0	0
1125289831	0	0	0
1125299833	0	0	0
1125309835	0	0	0
1125319834	0	0	0
1125329835	0	0	0
1125339836	0	0	0
1125349836	0	0	0
1125359839	0	0	0
1125369840	0	0	0
1125379838	0	0	0
1125389840	0	0	0
1125399842	0	0	0
1125409842	0	0	0
1125419842	0	0	0
1125429843	0	0	0
1125439842	0	0	0
1125449843	0	0	0
1125459845	0	0	0
1125469845	0	0	0
1125479844	0	0	0
1125489846	0	0	0
1125499846	0	0	0
1125509847	0	0	0
1125519848	0	0	0
1125529850	0	0	0
1125539850	0	0	0
1125549851	0	0	0
1125559853	0	0	0
1125569853	0	0	0
1125579856	0	0	0
1125589858	0	0	0
1125599858	0	0	0
1125609861	0	0	0
1125619862	0	0	0
1125629861	0	0	0
1125639862	0	0	0
1125649862	0	0	0
1125659861	0	0	0
1125669863	0	0	0
1125679863	0	0	0
1125689865	0	0	0
1125699867	0	0	0
1125709869	0	0	0
1125719869	0	0	0
1125729870	0	0	0
1125739872	0	0	0
1125749872	0	0	0
1125759873	0	0	0
1125769872	0	0	0
1125779874	0	0	0
1125789875	0	0	0
1125799874	0	0	0
1125809875	0	0	0
1125819875	0	0	0
1125829875	0	0	0
1125839875	0	0	0
1125849877	0	0	0
1125859879	0	0	0
1125869879	0	0	0
1125879881	0	0	0
1125889881	0	0	0
1125899884	0	0	0
1125909885	0	0	0
1125919885	0	0	0
1125929886	0	0	0
1125939887	0	0	0
1125949887	0	0	0
1125959888	0	0	0
1125969889	0	0	0
1125979887	0	0	0
1125989889	0	0	0
1125999890	0	0	0
1126009891	0	0	0
1126019891	0	0	0
1126029893	0	0	0
1126039893	0	0	0
1126049893	0	0	0
1126059893	0	0	0
1126069894	0	0	0
1126079894	0	0	0
1126089895	0	0	0
1126099894	0	0	0
1126109896	0	0	0
1126119897	0	0	0
1126129898	0	0	0
1126139899	0	0	0
1126149900	0	0	0
1126159901	0	0	0
1126169901	0	0	0
1126179901	0	0	0
1126189901	0	0	0
1126199901	0	0	0
1126209902	0	0	0
1126219903	0	0	0
1126229903	0	0	0
1126239904	0	0	0
1126249904	0	0	0
1126259905	0	0	0
1126269905	0	0	0
1126279906	0	0	0
1126289905	0	0	0
1126299906	0	0	0
1126309906	0	0	0
1126319907	0	0	0
1126329908	0	0	0
1126339908	0	0	0
1126349909	0	0	0
1126359910	0	0	0
1126369912	0	0	0
1126379912	0	0	0
1126389911	0	0	0
1126399914	0	0	0
1126409914	0	0	0
1126419914	0	0	0
1126429916	0	0	0
1126439916	0	0	0
1126449918	0	0	0
1126459920	0	0	0
1126469922	0	0	0
1126479922	0	0	0
1126489924	0	0	0
1126499926	0	0	0
1126509925	0	0	0
1126519926	0	0	0
1126529926	0	0	0
1126539927	0	0	0
1126549928	0	0	0
1126559928	0	0	0
1126569928	0	0	0
1126579928	0	0	0
1126589928	0	0	0
1126599929	0	0	0
1126609931	0	0	0
1126619932	0	0	0
1126629932	0	0	0
1126639934	0	0	0
1126649934	0	0	0
1126659934	0	0	0
1126669935	0	0	0
1126679936	0	0	0
1126689937	0	0	0
1126699940	0	0	0
1126709941	0	0	0
1126719943	0	0	0
1126729943	0	0	0
1126739943	0	0	0
1126749944	0	0	0
1126759946	0	0	0
1126769946	0	0	0
1126779948	0	0	0
1126789950	0	0	0
1126799950	0	0	0
1126809951	0	0	0
1126819951	0	0	0
1126829952	0	0	0
1126839952	0	0	0
1126849955	0	0	0
1126859957	0	0	0
1126869957	0	0	0
1126879958	0	0	0
1126889959	0	0	0
1126899960	0	0	0
1126909961	0	0	0
1126919962	0	0	0
1126929963	0	0	0
1126939964	0	0	0
1126949964	0	0	0
1126959965	0	0	0
1126969965	0	0	0
1126979965	0	0	0
1126989965	0	0	0
1126999967	0	0	0
1127009968	0	0	0
1127019967	0	0	0
1127029970	0	0	0
1127039971	0	0	0
1127049970	0	0	0
1127059973	0	0	0
1127069974	0	0	0
1127079974	0	0	0
1127089975	0	0	0
1127099975	0	0	0
1127109975	0	0	0
1127119975	0	0	0
1127129977	0	0	0
1127139978	0	0	0
1127149979	0	0	0
1127159979	0	0	0
1127169980	0	0	0
1127179982	0	0	0
1127189984	0	0	0
1127199984	0	0	0
1127209986	0	0	0
1127219986	0	0	0
1127229987	0	0	0
1127239987	0	0	0
1127249987	0	0	0
1127259988	0	0	0
1127269988	0	0	0
1127279988	0	0	0
1127289987	0	0	0
1127299990	0	0	0
1127309991	0	0	0
1127319994	0	0	0
1127329996	0	0	0
1127339996	0	0	0
1127349998	0	0	0
1127359998	0	0	0
1127370001	0	0	0
1127380001	0	0	0
1127390002	0	0	0
1127400004	0	0	0
1127410004	0	0	0
1127420003	0	0	0
1127430006	0	0	0
1127440007	0	0	0
1127450007	0	0	0
1127460008	0	0	0
1127470010	0	0	0
1127480009	0	0	0
1127490011	0	0	0
1127500011	0	0	0
1127510013	0	0	0
1127520017	0	0	0
1127530021	0	0	0
1127540026	0	0	0
1127550029	0	0	0
1127560030	0	0	0
1127570034	0	0	0
1127580037	0	0	0
1127590043	0	0	0
1127600047	0	0	0
1127610050	0	0	0
1127620053	0	0	0
1127630057	0	0	0
1127640059	0	0	0
1127650063	0	0	0
1127660062	0	0	0
1127670067	0	0	0
1127680068	0	0	0
1127690073	0	0	0
1127700077	0	0	0
1127710081	0	0	0
1127720083	0	0	0
1127730087	0	0	0
1127740088	0	0	0
1127750089	0	0	0
1127760090	0	0	0
1127770092	0	0	0
1127780096	0	0	0
1127790101	0	0	0
1127800106	0	0	0
1127810109	0	0	0
1127820111	0	0	0
1127830112	0	0	0
1127840114	0	0	0
1127850114	0	0	0
1127860119	0	0	0
1127870122	0	0	0
1127880123	0	0	0
1127890128	0	0	0
1127900132	0	0	0
1127910133	0	0	0
1127920135	0	0	0
1127930135	0	0	0
1127940138	0	0	0
1127950138	0	0	0
1127960142	0	0	0
1127970146	0	0	0
1127980148	0	0	0
1127990152	0	0	0
1128000156	0	0	0
1128010160	0	0	0
1128020163	0	0	0
1128030167	0	0	0
1128040166	0	0	0
1128050169	0	0	0
1128060170	0	0	0
1128070173	0	0	0
1128080175	0	0	0
1128090177	0	0	0
1128100181	0	0	0
1128110183	0	0	0
1128120186	0	0	0
1128130188	0	0	0
1128140193	0	0	0
1128150196	0	0	0
1128160196	0	0	0
1128170197	0	0	0
1128180198	0	0	0
1128190201	0	0	0
1128200204	0	0	0
1128210210	0	0	0
1128220214	0	0	0
1128230219	0	0	0
1128240221	0	0	0
1128250223	0	0	0
1128260225	0	0	0
1128270229	0	0	0
1128280228	0	0	0
1128290232	0	0	0
1128300237	0	0	0
1128310237	0	0	0
1128320241	0	0	0
1128330246	0	0	0
1128340248	0	0	0
1128350247	0	0	0
1128360251	0	0	0
1128370254	0	0	0
1128380256	0	0	0
1128390262	0	0	0
1128400265	0	0	0
1128410265	0	0	0
1128420266	0	0	0
1128430272	0	0	0
1128440276	0	0	0
1128450277	0	0	0
1128460280	0	0	0
1128470281	0	0	0
1128480282	0	0	0
1128490285	0	0	0
1128500290	0	0	0
1128510290	0	0	0
1128520294	0	0	0
1128530294	0	0	0
1128540295	0	0	0
1128550296	0	0	0
1128560298	0	0	0
1128570303	0	0	0
1128580307	0	0	0
1128590310	0	0	0
1128600312	0	0	0
1128610312	0	0	0
1128620316	0	0	0
1128630318	0	0	0
1128640320	0	0	0
1128650322	0	0	0
1128660328	0	0	0
1128670329	0	0	0
1128680332	0	0	0
1128690335	0	0	0
1128700336	0	0	0
1128710340	0	0	0
1128720343	0	0	0
1128730344	0	0	0
1128740346	0	0	0
1128750349	0	0	0
1128760351	0	0	0
1128770356	0	0	0
1128780359	0	0	0
1128790359	0	0	0
1128800362	0	0	0
1128810366	0	0	0
1128820368	0	0	0
1128830372	0	0	0
1128840378	0	0	0
1128850382	0	0	0
1128860382	0	0	0
1128870384	0	0	0
1128880384	0	0	0
1128890387	0	0	0
1128900390	0	0	0
1128910393	0	0	0
1128920395	0	0	0
1128930397	0	0	0
1128940401	0	0	0
1128950404	0	0	0
1128960409	0	0	0
1128970409	0	0	0
1128980412	0	0	0
1128990416	0	0	0
1129000416	0	0	0
1129010417	0	0	0
1129020421	0	0	0
1129030422	0	0	0
1129040422	0	0	0
1129050427	0	0	0
1129060428	0	0	0
1129070431	0	0	0
1129080437	0	0	0
1129090438	0	0	0
1129100440	0	0	0
1129110443	0	0	0
1129120445	0	0	0
1129130446	0	0	0
1129140451	0	0	0
1129150455	0	0	0
1129160455	0	0	0
1129170461	0	0	0
1129180464	0	0	0
1129190466	0	0	0
1129200469	0	0	0
1129210471	0	0	0
1129220474	0	0	0
1129230474	0	0	0
1129240475	0	0	0
1129250475	0	0	0
1129260481	0	0	0
1129270481	0	0	0
1129280485	0	0	0
1129290491	0	0	0
1129300493	0	0	0
1129310494	0	0	0
1129320497	0	0	0
1129330499	0	0	0
1129340499	0	0	0
1129350503	0	0	0
1129360504	0	0	0
1129370508	0	0	0
1129380509	0	0	0
1129390511	0	0	0
1129400514	0	0	0
1129410518	0	0	0
1129420520	0	0	0
1129430522	0	0	0
1129440522	0	0	0
1129450526	0	0	0
1129460525	0	0	0
1129470528	0	0	0
1129480530	0	0	0
1129490531	0	0	0
1129500537	0	0	0
1129510540	0	0	0
1129520540	0	0	0
1129530543	0	0	0
1129540545	0	0	0
1129550548	0	0	0
1129560551	0	0	0
1129570552	0	0	0
1129580557	0	0	0
1129590557	0	0	0
1129600559	0	0	0
1129610563	0	0	0
1129620564	0	0	0
1129630567	0	0	0
1129640569	0	0	0
1129650572	0	0	0
1129660576	0	0	0
1129670577	0	0	0
1129680577	0	0	0
1129690576	0	0	0
1129700577	0	0	0
1129710579	0	0	0
1129720581	0	0	0
1129730586	0	0	0
1129740587	0	0	0
1129750591	0	0	0
1129760594	0	0	0
1129770597	0	0	0
1129780602	0	0	0
1129790606	0	0	0
1129800609	0	0	0
1129810610	0	0	0
1129820614	0	0	0
1129830617	0	0	0
1129840620	0	0	0
1129850623	0	0	0
1129860628	0	0	0
1129870633	0	0	0
1129880635	0	0	0
1129890635	0	0	0
1129900639	0	0	0
1129910641	0	0	0
1129920646	0	0	0
1129930648	0	0	0
1129940652	0	0	0
1129950654	0	0	0
1129960653	0	0	0
1129970655	0	0	0
1129980657	0	0	0
1129990657	0	0	0
1130000661	0	0	0
1130010663	0	0	0
1130020668	0	0	0
1130030669	0	0	0
1130040673	0	0	0
1130050676	0	0	0
1130060678	0	0	0
1130070679	0	0	0
1130080682	0	0	0
1130090685	0	0	0
1130100690	0	0	0
1130110693	0	0	0
1130120695	0	0	0
1130130696	0	0	0
1130140700	0	0	0
1130150701	0	0	0
1130160702	0	0	0
1130170702	0	0	0
1130180705	0	0	0
1130190706	0	0	0
1130200707	0	0	0
1130210707	0	0	0
1130220712	0	0	0
1130230714	0	0	0
1130240716	0	0	0
1130250719	0	0	0
1130260719	0	0	0
1130270723	0	0	0
1130280728	0	0	0
1130290732	0	0	0
1130300733	0	0	0
1130310736	0	0	0
1130320737	0	0	0
1130330739	0	0	0
1130340740	0	0	0
1130350740	0	0	0
1130360741	0	0	0
1130370744	0	0	0
1130380744	0	0	0
1130390746	0	0	0
1130400751	0	0	0
1130410754	0	0	0
1130420759	0	0	0
1130430760	0	0	0
1130440763	0	0	0
1130450767	0	0	0
1130460768	0	0	0
1130470770	0	0	0
1130480772	0	0	0
1130490775	0	0	0
1130500777	0	0	0
1130510781	0	0	0
1130520782	0	0	0
1130530785	0	0	0
1130540789	0	0	0
1130550791	0	0	0
1130560796	0	0	0
1130570801	0	0	0
1130580805	0	0	0
1130590810	0	0	0
1130600811	0	0	0
1130610811	0	0	0
1130620812	0	0	0
1130630817	0	0	0
1130640819	0	0	0
1130650821	0	0	0
1130660824	0	0	0
1130670828	0	0	0
1130680828	0	0	0
1130690828	0	0	0
1130700828	0	0	0
1130710829	0	0	0
1130720832	0	0	0
1130730836	0	0	0
1130740838	0	0	0
1130750842	0	0	0
1130760843	0	0	0
1130770849	0	0	0
1130780848	0	0	0
1130790851	0	0	0
1130800856	0	0	0
1130810856	0	0	0
1130820857	0	0	0
1130830862	0	0	0
1130840862	0	0	0
1130850866	0	0	0
1130860871	0	0	0
1130870869	0	0	0
1130880870	0	0	0
1130890874	0	0	0
1130900878	0	0	0
1130910880	0	0	0
1130920881	0	0	0
1130930883	0	0	0
1130940883	0	0	0
1130950887	0	0	0
1130960887	0	0	0
1130970887	0	0	0
1130980889	0	0	0
1130990889	0	0	0
1131000889	0	0	0
1131010893	0	0	0
1131020895	0	0	0
1131030899	0	0	0
1131040903	0	0	0
1131050909	0	0	0
1131060909	0	0	0
1131070913	0	0	0
1131080914	0	0	0
1131090916	0	0	0
1131100917	0	0	0
1131110918	0	0	0
1131120920	0	0	0
1131130925	0	0	0
1131140928	0	0	0
1131150929	0	0	0
1131160930	0	0	0
1131170930	0	0	0
1131180935	0	0	0
1131190939	0	0	0
1131200940	0	0	0
1131210942	0	0	0
1131220943	0	0	0
1131230947	0	0	0
1131240950	0	0	0
1131250951	0	0	0
1131260951	0	0	0
1131270955	0	0	0
1131280956	0	0	0
1131290960	0	0	0
1131300961	0	0	0
1131310964	0	0	0
1131320968	0	0	0
1131330970	0	0	0
1131340975	0	0	0
1131350976	0	0	0
1131360977	0	0	0
1131370980	0	0	0
1131380985	0	0	0
1131390989	0	0	0
1131400992	0	0	0
1131410997	0	0	0
1131421002	0	0	0
1131431008	0	0	0
1131441011	0	0	0
1131451016	0	0	0
1131461016	0	0	0
1131471018	0	0	0
1131481023	0	0	0
1131491027	0	0	0
1131501030	0	0	0
1131511032	0	0	0
1131521036	0	0	0
1131531037	0	0	0
1131541038	0	0	0
1131551040	0	0	0
1131561042	0	0	0
1131571044	0	0	0
1131581047	0	0	0
1131591048	0	0	0
1131601051	0	0	0
1131611052	0	0	0
1131621053	0	0	0
1131631055	0	0	0
1131641058	0	0	0
1131651061	0	0	0
1131661063	0	0	0
1131671063	0	0	0
1131681064	0	0	0
1131691063	0	0	0
1131701064	0	0	0
1131711065	0	0	0
1131721065	0	0	0
1131731066	0	0	0
1131741067	0	0	0
1131751067	0	0	0
1131761071	0	0	0
1131771073	0	0	0
1131781075	0	0	0
1131791077	0	0	0
1131801077	0	0	0
1131811078	0	0	0
1131821080	0	0	0
1131831081	0	0	0
1131841082	0	0	0
1131851084	0	0	0
1131861086	0	0	0
1131871088	0	0	0
1131881090	0	0	0
1131891091	0	0	0
1131901093	0	0	0
1131911095	0	0	0
1131921096	0	0	0
1131931098	0	0	0
1131941099	0	0	0
1131951100	0	0	0
1131961100	0	0	0
1131971101	0	0	0
1131981104	0	0	0
1131991105	0	0	0
1132001109	0	0	0
1132011110	0	0	0
1132021110	0	0	0
1132031112	0	0	0
1132041112	0	0	0
1132051112	0	0	0
1132061112	0	0	0
1132071113	0	0	0
1132081115	0	0	0
1132091115	0	0	0
1132101115	0	0	0
1132111117	0	0	0
1132121117	0	0	0
1132131120	0	0	0
1132141122	0	0	0
1132151122	0	0	0
1132161123	0	0	0
1132171123	0	0	0
1132181122	0	0	0
1132191125	0	0	0
1132201127	0	0	0
1132211128	0	0	0
1132221129	0	0	0
1132231131	0	0	0
1132241132	0	0	0
1132251135	0	0	0
1132261137	0	0	0
1132271138	0	0	0
1132281140	0	0	0
1132291142	0	0	0
1132301144	0	0	0
1132311146	0	0	0
1132321146	0	0	0
1132331145	0	0	0
1132341147	0	0	0
1132351149	0	0	0
1132361149	0	0	0
1132371150	0	0	0
1132381150	0	0	0
1132391150	0	0	0
1132401150	0	0	0
1132411150	0	0	0
1132421151	0	0	0
1132431152	0	0	0
1132441152	0	0	0
1132451152	0	0	0
1132461156	0	0	0
1132471157	0	0	0
1132481159	0	0	0
1132491161	0	0	0
1132501163	0	0	0
1132511166	0	0	0
1132521167	0	0	0
1132531167	0	0	0
1132541169	0	0	0
1132551170	0	0	0
1132561170	0	0	0
1132571172	0	0	0
1132581172	0	0	0
1132591174	0	0	0
1132601175	0	0	0
1132611175	0	0	0
1132621175	0	0	0
1132631176	0	0	0
1132641177	0	0	0
1132651177	0	0	0
1132661176	0	0	0
1132671180	0	0	0
1132681180	0	0	0
1132691179	0	0	0
1132701183	0	0	0
1132711185	0	0	0
1132721187	0	0	0
1132731189	0	0	0
1132741189	0	0	0
1132751191	0	0	0
1132761194	0	0	0
1132771196	0	0	0
1132781195	0	0	0
1132791197	0	0	0
1132801199	0	0	0
1132811201	0	0	0
1132821201	0	0	0
1132831202	0	0	0
1132841204	0	0	0
1132851205	0	0	0
1132861206	0	0	0
1132871207	0	0	0
1132881207	0	0	0
1132891208	0	0	0
1132901207	0	0	0
1132911208	0	0	0
1132921210	0	0	0
1132931210	0	0	0
1132941211	0	0	0
1132951213	0	0	0
1132961213	0	0	0
1132971212	0	0	0
1132981216	0	0	0
1132991216	0	0	0
1133001215	0	0	0
1133011216	0	0	0
1133021218	0	0	0
1133031217	0	0	0
1133041218	0	0	0
1133051219	0	0	0
1133061222	0	0	0
1133071223	0	0	0
1133081224	0	0	0
1133091226	0	0	0
1133101226	0	0	0
1133111228	0	0	0
1133121227	0	0	0
1133131231	0	0	0
1133141233	0	0	0
1133151234	0	0	0
1133161234	0	0	0
1133171236	0	0	0
1133181236	0	0	0
1133191235	0	0	0
1133201238	0	0	0
1133211238	0	0	0
1133221241	0	0	0
1133231241	0	0	0
1133241244	0	0	0
1133251246	0	0	0
1133261248	0	0	0
1133271250	0	0	0
1133281252	0	0	0
1133291255	0	0	0
1133301256	0	0	0
1133311260	0	0	0
1133321263	0	0	0
1133331263	0	0	0
1133341262	0	0	0
1133351265	0	0	0
1133361265	0	0	0
1133371267	0	0	0
1133381269	0	0	0
1133391268	0	0	0
1133401271	0	0	0
1133411273	0	0	0
1133421272	0	0	0
1133431275	0	0	0
1133441278	0	0	0
1133451277	0	0	0
1133461277	0	0	0
1133471280	0	0	0
1133481280	0	0	0
1133491281	0	0	0
1133501282	0	0	0
1133511283	0	0	0
1133521283	0	0	0
1133531286	0	0	0
1133541288	0	0	0
1133551289	0	0	0
1133561289	0	0	0
1133571290	0	0	0
1133581292	0	0	0
1133591294	0	0	0
1133601295	0	0	0
1133611294	0	0	0
1133621297	0	0	0
1133631301	0	0	0
1133641302	0	0	0
1133651304	0	0	0
1133661305	0	0	0
1133671306	0	0	0
1133681308	0	0	0
1133691312	0	0	0
1133701311	0	0	0
1133711314	0	0	0
1133721316	0	0	0
1133731318	0	0	0
1133741317	0	0	0
1133751320	0	0	0
1133761320	0	0	0
1133771320	0	0	0
1133781322	0	0	0
1133791322	0	0	0
1133801324	0	0	0
1133811325	0	0	0
1133821325	0	0	0
1133831325	0	0	0
1133841329	0	0	0
1133851327	0	0	0
1133861327	0	0	0
1133871328	0	0	0
1133881327	0	0	0
1133891330	0	0	0
1133901334	0	0	0
1133911336	0	0	0
1133921337	0	0	0
1133931338	0	0	0
1133941339	0	0	0
1133951339	0	0	0
1133961340	0	0	0
1133971342	0	0	0
1133981343	0	0	0
1133991344	0	0	0
1134001345	0	0	0
1134011345	0	0	0
1134021346	0	0	0
1134031347	0	0	0
1134041346	0	0	0
1134051347	0	0	0
1134061347	0	0	0
1134071347	0	0	0
1134081350	0	0	0
1134091349	0	0	0
1134101350	0	0	0
1134111352	0	0	0
1134121353	0	0	0
1134131352	0	0	0
1134141355	0	0	0
1134151355	0	0	0
1134161356	0	0	0
1134171359	0	0	0
1134181359	0	0	0
1134191360	0	0	0
1134201362	0	0	0
1134211365	0	0	0
1134221366	0	0	0
1134231368	0	0	0
1134241369	0	0	0
1134251370	0	0	0
1134261371	0	0	0
1134271372	0	0	0
1134281374	0	0	0
1134291377	0	0	0
1134301377	0	0	0
1134311378	0	0	0
1134321381	0	0	0
1134331383	0	0	0
1134341382	0	0	0
1134351384	0	0	0
1134361385	0	0	0
1134371385	0	0	0
1134381387	0	0	0
1134391388	0	0	0
1134401390	0	0	0
1134411392	0	0	0
1134421390	0	0	0
1134431394	0	0	0
1134441396	0	0	0
1134451396	0	0	0
1134461399	0	0	0
1134471401	0	0	0
1134481401	0	0	0
1134491403	0	0	0
1134501405	0	0	0
1134511406	0	0	0
1134521409	0	0	0
1134531409	0	0	0
1134541409	0	0	0
1134551410	0	0	0
1134561411	0	0	0
1134571411	0	0	0
1134581414	0	0	0
1134591417	0	0	0
1134601420	0	0	0
1134611422	0	0	0
1134621423	0	0	0
1134631423	0	0	0
1134641424	0	0	0
1134651426	0	0	0
1134661426	0	0	0
1134671429	0	0	0
1134681431	0	0	0
1134691432	0	0	0
1134701435	0	0	0
1134711437	0	0	0
1134721439	0	0	0
1134731441	0	0	0
1134741441	0	0	0
1134751440	0	0	0
1134761443	0	0	0
1134771444	0	0	0
1134781444	0	0	0
1134791445	0	0	0
1134801445	0	0	0
1134811445	0	0	0
1134821447	0	0	0
1134831450	0	0	0
1134841450	0	0	0
1134851452	0	0	0
1134861452	0	0	0
1134871452	0	0	0
1134881452	0	0	0
1134891454	0	0	0
1134901454	0	0	0
1134911455	0	0	0
1134921459	0	0	0
1134931460	0	0	0
1134941460	0	0	0
1134951462	0	0	0
1134961463	0	0	0
1134971464	0	0	0
1134981465	0	0	0
1134991467	0	0	0
1135001467	0	0	0
1135011471	0	0	0
1135021471	0	0	0
1135031473	0	0	0
1135041474	0	0	0
1135051474	0	0	0
1135061475	0	0	0
1135071476	0	0	0
1135081475	0	0	0
1135091476	0	0	0
1135101478	0	0	0
1135111480	0	0	0
1135121478	0	0	0
1135131482	0	0	0
1135141482	0	0	0
1135151482	0	0	0
1135161484	0	0	0
1135171484	0	0	0
1135181487	0	0	0
1135191487	0	0	0
1135201486	0	0	0
1135211488	0	0	0
1135221488	0	0	0
1135231487	0	0	0
1135241490	0	0	0
1135251492	0	0	0
1135261493	0	0	0
1135271494	0	0	0
1135281497	0	0	0
1135291497	0	0	0
1135301497	0	0	0
1135311499	0	0	0
1135321501	0	0	0
1135331500	0	0	0
1135341503	0	0	0
1135351503	0	0	0
1135361504	0	0	0
1135371506	0	0	0
1135381506	0	0	0
1135391505	0	0	0
1135401506	0	0	0
1135411506	0	0	0
1135421508	0	0	0
1135431509	0	0	0
1135441509	0	0	0
1135451509	0	0	0
1135461512	0	0	0
1135471514	0	0	0
1135481515	0	0	0
1135491515	0	0	0
1135501518	0	0	0
1135511520	0	0	0
1135521521	0	0	0
1135531521	0	0	0
1135541522	0	0	0
1135551523	0	0	0
1135561525	0	0	0
1135571523	0	0	0
1135581525	0	0	0
1135591525	0	0	0
1135601526	0	0	0
1135611526	0	0	0
1135621528	0	0	0
1135631529	0	0	0
1135641530	0	0	0
1135651532	0	0	0
1135661532	0	0	0
1135671532	0	0	0
1135681533	0	0	0
1135691535	0	0	0
1135701536	0	0	0
1135711538	0	0	0
1135721537	0	0	0
1135731539	0	0	0
1135741541	0	0	0
1135751541	0	0	0
1135761542	0	0	0
1135771543	0	0	0
1135781544	0	0	0
1135791547	0	0	0
1135801549	0	0	0
1135811549	0	0	0
1135821551	0	0	0
1135831554	0	0	0
1135841556	0	0	0
1135851556	0	0	0
1135861557	0	0	0
1135871556	0	0	0
1135881559	0	0	0
1135891559	0	0	0
1135901559	0	0	0
1135911559	0	0	0
1135921562	0	0	0
1135931564	0	0	0
1135941566	0	0	0
1135951567	0	0	0
1135961568	0	0	0
1135971567	0	0	0
1135981568	0	0	0
1135991568	0	0	0
1136001570	0	0	0
1136011570	0	0	0
1136021571	0	0	0
1136031574	0	0	0
1136041575	0	0	0
1136051576	0	0	0
1136061579	0	0	0
1136071581	0	0	0
1136081582	0	0	0
1136091583	0	0	0
1136101585	0	0	0
1136111586	0	0	0
1136121588	0	0	0
1136131590	0	0	0
1136141591	0	0	0
1136151591	0	0	0
1136161594	0	0	0
1136171595	0	0	0
1136181595	0	0	0
1136191596	0	0	0
1136201598	0	0	0
1136211599	0	0	0
1136221599	0	0	0
1136231600	0	0	0
1136241600	0	0	0
1136251600	0	0	0
1136261601	0	0	0
1136271603	0	0	0
1136281603	0	0	0
1136291605	0	0	0
1136301606	0	0	0
1136311607	0	0	0
1136321607	0	0	0
1136331608	0	0	0
1136341611	0	0	0
1136351611	0	0	0
