1304452423	0	1100
1304462424	0	1100
1304472424	0	1100
1304482424	0	1100
1304492426	0	1100
1304502426	0	1100
1304512427	0	1100
1304522429	0	1100
1304532431	0	1100
1304542431	0	1100
1304552432	0	1100
1304562434	0	1100
1304572435	0	1100
1304582438	0	1100
1304592437	0	1100
1304602438	0	1100
1304612439	0	1100
1304622439	0	1100
1304632440	0	1100
1304642441	0	1100
1304652442	0	1100
1304662444	0	1100
1304672446	0	1100
1304682448	0	1100
1304692450	0	1100
1304702450	0	1100
1304712449	0	1100
1304722449	0	1100
1304732450	0	1100
1304742452	0	1100
1304752454	0	1100
1304762456	0	1100
1304772457	0	1100
1304782456	0	1100
1304792458	0	1100
1304802459	0	1100
1304812460	0	1100
1304822461	0	1100
1304832461	0	1100
1304842461	0	1100
1304852461	0	1100
1304862462	0	1100
1304872462	0	1100
1304882463	0	1100
1304892463	0	1100
1304902464	0	1100
1304912465	0	1100
1304922465	0	1100
1304932468	0	1100
1304942468	0	1100
1304952471	0	1100
1304962472	0	1100
1304972473	0	1100
1304982476	0	1100
1304992475	0	1100
1305002478	0	1100
1305012479	0	1100
1305022479	0	1100
1305032482	0	1100
1305042483	0	1100
1305052484	0	1100
1305062484	0	1100
1305072486	0	1100
1305082488	0	1100
1305092490	0	1100
1305102490	0	1100
1305112490	0	1100
1305122492	0	1100
1305132494	0	1100
1305142493	0	1100
1305152493	0	1100
1305162495	0	1100
1305172495	0	1100
1305182497	0	1100
1305192498	0	1100
1305202499	0	1100
1305212501	0	1100
1305222504	0	1100
1305232504	0	1100
1305242505	0	1100
1305252505	0	1100
1305262504	0	1100
1305272506	0	1100
1305282508	0	1100
1305292510	0	1100
1305302510	0	1100
1305312509	0	1100
1305322510	0	1100
1305332512	0	1100
1305342513	0	1100
1305352514	0	1100
1305362515	0	1100
1305372515	0	1100
1305382517	0	1100
1305392518	0	1100
1305402519	0	1100
1305412520	0	1100
1305422523	0	1100
1305432523	0	1100
1305442525	0	1100
1305452527	0	1100
1305462528	0	1100
1305472528	0	1100
1305482530	0	1100
1305492532	0	1100
1305502534	0	1100
1305512534	0	1100
1305522536	0	1100
1305532538	0	1100
1305542540	0	1100
1305552540	0	1100
1305562541	0	1100
1305572544	0	1100
1305582545	0	1100
1305592545	0	1100
1305602546	0	1100
1305612546	0	1100
1305622547	0	1100
1305632549	0	1100
1305642550	0	1100
1305652551	0	1100
1305662554	0	1100
1305672556	0	1100
1305682555	0	1100
1305692555	0	1100
1305702556	0	1100
1305712558	0	1100
1305722559	0	1100
1305732559	0	1100
1305742561	0	1100
1305752564	0	1100
1305762566	0	1100
1305772565	0	1100
1305782565	0	1100
1305792567	0	1100
1305802569	0	1100
1305812571	0	1100
1305822572	0	1100
1305832574	0	1100
1305842574	0	1100
1305852574	0	1100
1305862576	0	1100
1305872576	0	1100
1305882575	0	1100
1305892577	0	1100
1305902579	0	1100
1305912579	0	1100
1305922579	0	1100
1305932581	0	1100
1305942583	0	1100
1305952584	0	1100
1305962584	0	1100
1305972584	0	1100
1305982587	0	1100
1305992590	0	1100
1306002591	0	1100
1306012592	0	1100
1306022591	0	1100
1306032593	0	1100
1306042593	0	1100
1306052596	0	1100
1306062596	0	1100
1306072597	0	1100
1306082598	0	1100
1306092597	0	1100
1306102599	0	1100
1306112600	0	1100
1306122601	0	1100
1306132604	0	1100
1306142604	0	1100
1306152605	0	1100
1306162604	0	1100
1306172605	0	1100
1306182605	0	1100
1306192607	0	1100
1306202607	0	1100
1306212609	0	1100
1306222609	0	1100
1306232612	0	1100
1306242612	0	1100
1306252614	0	1100
1306262615	0	1100
1306272614	0	1100
1306282615	0	1100
1306292615	0	1100
1306302617	0	1100
1306312617	0	1100
1306322618	0	1100
1306332619	0	1100
1306342619	0	1100
1306352621	0	1100
1306362623	0	1100
1306372623	0	1100
1306382624	0	1100
1306392625	0	1100
1306402624	0	1100
1306412627	0	1100
1306422629	0	1100
1306432629	0	1100
1306442629	0	1100
1306452631	0	1100
1306462634	0	1100
1306472635	0	1100
1306482637	0	1100
1306492637	0	1100
1306502638	0	1100
1306512639	0	1100
1306522640	0	1100
1306532642	0	1100
1306542643	0	1100
1306552642	0	1100
1306562644	0	1100
1306572643	0	1100
1306582646	0	1100
1306592646	0	1100
1306602645	0	1100
1306612647	0	1100
1306622647	0	1100
1306632646	0	1100
1306642646	0	1100
1306652648	0	1100
1306662649	0	1100
1306672649	0	1100
1306682652	0	1100
1306692652	0	1100
1306702652	0	1100
1306712652	0	1100
1306722654	0	1100
1306732656	0	1100
1306742657	0	1100
1306752657	0	1100
1306762659	0	1100
1306772661	0	1100
1306782662	0	1100
1306792664	0	1100
1306802664	0	1100
1306812663	0	1100
1306822664	0	1100
1306832665	0	1100
1306842666	0	1100
1306852666	0	1100
1306862667	0	1100
1306872668	0	1100
1306882669	0	1100
1306892670	0	1100
1306902671	0	1100
1306912674	0	1100
1306922675	0	1100
1306932676	0	1100
1306942677	0	1100
1306952679	0	1100
1306962679	0	1100
1306972681	0	1100
1306982683	0	1100
1306992685	0	1100
1307002684	0	1100
1307012686	0	1100
1307022685	0	1100
1307032688	0	1100
1307042689	0	1100
1307052688	0	1100
1307062688	0	1100
1307072688	0	1100
1307082688	0	1100
1307092689	0	1100
1307102690	0	1100
1307112691	0	1100
1307122691	0	1100
1307132692	0	1100
1307142694	0	1100
1307152696	0	1100
1307162696	0	1100
1307172697	0	1100
1307182698	0	1100
1307192700	0	1100
1307202702	0	1100
1307212701	0	1100
1307222704	0	1100
1307232703	0	1100
1307242704	0	1100
1307252706	0	1100
1307262707	0	1100
1307272707	0	1100
1307282709	0	1100
1307292709	0	1100
1307302710	0	1100
1307312710	0	1100
1307322714	0	1100
1307332714	0	1100
1307342716	0	1100
1307352717	0	1100
1307362719	0	1100
1307372719	0	1100
1307382718	0	1100
1307392721	0	1100
1307402722	0	1100
1307412722	0	1100
1307422724	0	1100
1307432724	0	1100
1307442724	0	1100
1307452725	0	1100
1307462727	0	1100
1307472727	0	1100
1307482726	0	1100
1307492726	0	1100
1307502728	0	1100
1307512730	0	1100
1307522732	0	1100
1307532732	0	1100
1307542734	0	1100
1307552735	0	1100
1307562735	0	1100
1307572735	0	1100
1307582735	0	1100
1307592737	0	1100
1307602736	0	1100
1307612737	0	1100
1307622737	0	1100
1307632739	0	1100
1307642739	0	1100
1307652739	0	1100
1307662740	0	1100
1307672741	0	1100
1307682741	0	1100
1307692743	0	1100
1307702744	0	1100
1307712743	0	1100
1307722744	0	1100
1307732745	0	1100
1307742746	0	1100
1307752747	0	1100
1307762748	0	1100
1307772762	0	1100
1307782763	0	1100
1307792766	0	1100
1307802767	0	1100
1307812769	0	1100
1307822771	0	1100
1307832771	0	1100
1307842772	0	1100
1307852774	0	1100
1307862774	0	1100
1307872776	0	1100
1307882775	0	1100
1307892776	0	1100
1307902777	0	1100
1307912778	0	1100
1307922779	0	1100
1307932779	0	1100
1307942782	0	1100
1307952781	0	1100
1307962781	0	1100
1307972782	0	1100
1307982783	0	1100
1307992784	0	1100
1308002785	0	1100
1308012785	0	1100
1308022785	0	1100
1308032787	0	1100
1308042788	0	1100
1308052790	0	1100
1308062791	0	1100
1308072792	0	1100
1308082792	0	1100
1308092794	0	1100
1308102795	0	1100
1308112798	0	1100
1308122799	0	1100
1308132800	0	1100
1308142801	0	1100
1308152803	0	1100
1308162804	0	1100
1308172805	0	1100
1308182806	0	1100
1308192808	0	1100
1308202809	0	1100
1308212810	0	1100
1308222819	0	1100
1308232820	0	1100
1308242821	0	1100
1308252824	0	1100
1308262826	0	1100
1308272825	0	1100
1308282827	0	1100
1308292827	0	1100
1308302828	0	1100
1308312827	0	1100
1308322828	0	1100
1308332827	0	1100
1308342829	0	1100
1308352828	0	1100
1308362831	0	1100
1308372833	0	1100
1308382834	0	1100
1308392836	0	1100
1308402839	0	1100
1308412839	0	1100
1308422839	0	1100
1308432842	0	1100
1308442841	0	1100
1308452842	0	1100
1308462845	0	1100
1308472844	0	1100
1308482847	0	1100
1308492848	0	1100
1308502848	0	1100
1308512849	0	1100
1308522850	0	1100
1308532850	0	1100
1308542852	0	1100
1308552852	0	1100
1308562852	0	1100
1308572854	0	1100
1308582855	0	1100
1308592856	0	1100
1308602856	0	1100
1308612855	0	1100
1308622856	0	1100
1308632857	0	1100
1308642857	0	1100
1308652857	0	1100
1308662857	0	1100
1308672860	0	1100
1308682861	0	1100
1308692861	0	1100
1308702862	0	1100
1308712862	0	1100
1308722863	0	1100
1308732865	0	1100
1308742867	0	1100
1308752867	0	1100
1308762870	0	1100
1308772872	0	1100
1308782871	0	1100
1308792872	0	1100
1308802874	0	1100
1308812874	0	1100
1308822876	0	1100
1308832876	0	1100
1308842875	0	1100
1308852877	0	1100
1308862877	0	1100
1308872879	0	1100
1308882880	0	1100
1308892880	0	1100
1308902882	0	1100
1308912882	0	1100
1308922884	0	1100
1308932884	0	1100
1308942884	0	1100
1308952884	0	1100
1308962885	0	1100
1308972886	0	1100
1308982888	0	1100
1308992888	0	1100
1309002888	0	1100
1309012888	0	1100
1309022889	0	1100
1309032892	0	1100
1309042892	0	1100
1309052892	0	1100
1309062894	0	1100
1309072894	0	1100
1309082894	0	1100
1309092895	0	1100
1309102895	0	1100
1309112894	0	1100
1309122897	0	1100
1309132897	0	1100
1309142899	0	1100
1309152900	0	1100
1309162902	0	1100
1309172902	0	1100
1309182903	0	1100
1309192903	0	1100
1309202904	0	1100
1309212906	0	1100
1309222907	0	1100
1309232907	0	1100
1309242910	0	1100
1309252910	0	1100
1309262911	0	1100
1309272914	0	1100
1309282915	0	1100
1309292916	0	1100
1309302918	0	1100
1309312918	0	1100
1309322918	0	1100
1309332921	0	1100
1309342922	0	1100
1309352921	0	1100
1309362922	0	1100
1309372922	0	1100
1309382923	0	1100
1309392923	0	1100
1309402923	0	1100
1309412924	0	1100
1309422926	0	1100
1309432926	0	1100
1309442926	0	1100
1309452927	0	1100
1309462928	0	1100
1309472929	0	1100
1309482931	0	1100
1309492930	0	1100
1309502931	0	1100
1309512931	0	1100
1309522933	0	1100
1309532933	0	1100
1309542935	0	1100
1309552936	0	1100
1309562936	0	1100
1309572937	0	1100
1309582936	0	1100
1309592936	0	1100
1309602937	0	1100
1309612937	0	1100
1309622937	0	1100
1309632939	0	1100
1309642940	0	1100
1309652941	0	1100
1309662944	0	1100
1309672943	0	1100
1309682944	0	1100
1309692945	0	1100
1309702945	0	1100
1309712946	0	1100
1309722948	0	1100
1309732949	0	1100
1309742949	0	1100
1309752949	0	1100
1309762950	0	1100
1309772951	0	1100
1309782954	0	1100
1309792954	0	1100
1309802954	0	1100
1309812956	0	1100
1309822956	0	1100
1309832958	0	1100
1309842960	0	1100
1309852962	0	1100
1309862963	0	1100
1309872964	0	1100
1309882963	0	1100
1309892965	0	1100
1309902965	0	1100
1309912966	0	1100
1309922966	0	1100
1309932967	0	1100
1309942967	0	1100
1309952967	0	1100
1309962969	0	1100
1309972970	0	1100
1309982972	0	1100
1309992973	0	1100
1310002975	0	1100
1310012977	0	1100
1310022979	0	1100
1310032980	0	1100
1310042981	0	1100
1310052984	0	1100
1310062986	0	1100
1310072987	0	1100
1310082987	0	1100
1310092989	0	1100
1310102990	0	1100
1310112990	0	1100
1310122991	0	1100
1310132992	0	1100
1310142992	0	1100
1310152993	0	1100
1310162994	0	1100
1310172995	0	1100
1310182995	0	1100
1310192997	0	1100
1310203000	0	1100
1310213000	0	1100
1310223001	0	1100
1310233003	0	1100
1310243003	0	1100
1310253004	0	1100
1310263006	0	1100
1310273008	0	1100
1310283008	0	1100
1310293010	0	1100
1310303012	0	1100
1310313012	0	1100
1310323012	0	1100
1310333013	0	1100
1310343014	0	1100
1310353016	0	1100
1310363018	0	1100
1310373018	0	1100
1310383018	0	1100
1310393021	0	1100
1310403022	0	1100
1310413025	0	1100
1310423025	0	1100
1310433024	0	1100
1310443027	0	1100
1310453027	0	1100
1310463026	0	1100
1310473027	0	1100
1310483026	0	1100
1310493028	0	1100
1310503029	0	1100
1310513029	0	1100
1310523029	0	1100
1310533030	0	1100
1310543031	0	1100
1310553032	0	1100
1310563034	0	1100
1310573035	0	1100
1310583034	0	1100
1310593035	0	1100
1310603034	0	1100
1310613034	0	1100
1310623035	0	1100
1310633035	0	1100
1310643036	0	1100
1310653037	0	1100
1310663038	0	1100
1310673039	0	1100
1310683040	0	1100
1310693042	0	1100
1310703043	0	1100
1310713043	0	1100
1310723046	0	1100
1310733046	0	1100
1310743047	0	1100
1310753049	0	1100
1310763048	0	1100
1310773050	0	1100
1310783051	0	1100
1310793053	0	1100
1310803054	0	1100
1310813057	0	1100
1310823059	0	1100
1310833059	0	1100
1310843062	0	1100
1310853062	0	1100
1310863063	0	1100
1310873065	0	1100
1310883067	0	1100
1310893067	0	1100
1310903068	0	1100
1310913070	0	1100
1310923070	0	1100
1310933073	0	1100
1310943074	0	1100
1310953075	0	1100
1310963076	0	1100
1310973078	0	1100
1310983077	0	1100
1310993079	0	1100
1311003082	0	1100
1311013082	0	1100
1311023085	0	1100
1311033086	0	1100
1311043087	0	1100
1311053089	0	1100
1311063092	0	1100
1311073091	0	1100
1311083093	0	1100
1311093092	0	1100
1311103092	0	1100
1311113094	0	1100
1311123095	0	1100
1311133098	0	1100
1311143098	0	1100
1311153099	0	1100
1311163101	0	1100
1311173103	0	1100
1311183106	0	1100
1311193106	0	1100
1311203107	0	1100
1311213107	0	1100
1311223108	0	1100
1311233109	0	1100
1311243111	0	1100
1311253111	0	1100
1311263113	0	1100
1311273113	0	1100
1311283114	0	1100
1311293114	0	1100
1311303114	0	1100
1311313116	0	1100
1311323119	0	1100
1311333118	0	1100
1311343118	0	1100
1311353121	0	1100
1311363122	0	1100
1311373122	0	1100
1311383123	0	1100
1311393124	0	1100
1311403126	0	1100
1311413126	0	1100
1311423125	0	1100
1311433125	0	1100
1311443128	0	1100
1311453129	0	1100
1311463130	0	1100
1311473129	0	1100
1311483132	0	1100
1311493133	0	1100
1311503133	0	1100
1311513132	0	1100
1311523134	0	1100
1311533134	0	1100
1311543133	0	1100
1311553135	0	1100
1311563138	0	1100
1311573138	0	1100
1311583138	0	1100
1311593138	0	1100
1311603139	0	1100
1311613139	0	1100
1311623140	0	1100
1311633141	0	1100
1311643142	0	1100
1311653144	0	1100
1311663145	0	1100
1311673147	0	1100
1311683148	0	1100
1311693149	0	1100
1311703151	0	1100
1311713150	0	1100
1311723153	0	1100
1311733153	0	1100
1311743156	0	1100
1311753156	0	1100
1311763156	0	1100
1311773156	0	1100
1311783157	0	1100
1311793157	0	1100
1311803156	0	1100
1311813159	0	1100
1311823161	0	1100
1311833163	0	1100
1311843164	0	1100
1311853165	0	1100
1311863167	0	1100
1311873168	0	1100
1311883169	0	1100
1311893172	0	1100
1311903173	0	1100
1311913175	0	1100
1311923176	0	1100
1311933177	0	1100
1311943179	0	1100
1311953178	0	1100
1311963180	0	1100
1311973182	0	1100
1311983182	0	1100
1311993185	0	1100
1312003186	0	1100
1312013186	0	1100
1312023185	0	1100
1312033186	0	1100
1312043186	0	1100
1312053188	0	1100
1312063188	0	1100
1312073187	0	1100
1312083190	0	1100
1312093191	0	1100
1312103193	0	1100
1312113195	0	1100
1312123196	0	1100
1312133198	0	1100
1312143199	0	1100
1312153198	0	1100
1312163199	0	1100
1312173201	0	1100
1312183202	0	1100
1312193202	0	1100
1312203204	0	1100
1312213206	0	1100
1312223207	0	1100
1312233208	0	1100
1312243209	0	1100
1312253209	0	1100
1312263211	0	1100
1312273212	0	1100
1312283213	0	1100
1312293215	0	1100
1312303215	0	1100
1312313215	0	1100
1312323216	0	1100
1312333216	0	1100
1312343218	0	1100
1312353221	0	1100
1312363221	0	1100
1312373221	0	1100
1312383222	0	1100
1312393223	0	1100
1312403225	0	1100
1312413225	0	1100
1312423227	0	1100
1312433226	0	1100
1312443229	0	1100
1312453230	0	1100
1312463230	0	1100
1312473233	0	1100
1312483235	0	1100
1312493236	0	1100
1312503238	0	1100
1312513239	0	1100
1312523239	0	1100
1312533241	0	1100
1312543243	0	1100
1312553245	0	1100
1312563247	0	1100
1312573247	0	1100
1312583247	0	1100
1312593248	0	1100
1312603251	0	1100
1312613251	0	1100
1312623253	0	1100
1312633254	0	1100
1312643257	0	1100
1312653257	0	1100
1312663259	0	1100
1312673261	0	1100
1312683263	0	1100
1312693263	0	1100
1312703263	0	1100
1312713266	0	1100
1312723267	0	1100
1312733267	0	1100
1312743269	0	1100
1312753271	0	1100
1312763271	0	1100
1312773273	0	1100
1312783273	0	1100
1312793274	0	1100
1312803273	0	1100
1312813274	0	1100
1312823276	0	1100
1312833277	0	1100
1312843278	0	1100
1312853278	0	1100
1312863279	0	1100
1312873280	0	1100
1312883282	0	1100
1312893282	0	1100
1312903284	0	1100
1312913286	0	1100
1312923287	0	1100
1312933288	0	1100
1312943287	0	1100
1312953290	0	1100
1312963290	0	1100
1312973291	0	1100
1312983290	0	1100
1312993293	0	1100
1313003294	0	1100
1313013294	0	1100
1313023295	0	1100
1313033295	0	1100
1313043298	0	1100
1313053300	0	1100
1313063301	0	1100
1313073300	0	1100
1313083301	0	1100
1313093303	0	1100
1313103305	0	1100
1313113304	0	1100
1313123305	0	1100
1313133307	0	1100
1313143308	0	1100
1313153310	0	1100
1313163312	0	1100
1313173314	0	1100
1313183315	0	1100
1313193315	0	1100
1313203316	0	1100
1313213317	0	1100
1313223319	0	1100
1313233319	0	1100
1313243320	0	1100
1313253319	0	1100
1313263321	0	1100
1313273322	0	1100
1313283323	0	1100
1313293324	0	1100
1313303324	0	1100
1313313325	0	1100
1313323327	0	1100
1313333327	0	1100
1313343327	0	1100
1313353329	0	1100
1313363330	0	1100
1313373330	0	1100
1313383332	0	1100
1313393332	0	1100
1313403332	0	1100
1313413333	0	1100
1313423334	0	1100
1313433337	0	1100
1313443337	0	1100
1313453338	0	1100
1313463339	0	1100
1313473339	0	1100
1313483339	0	1100
1313493341	0	1100
1313503343	0	1100
1313513344	0	1100
1313523345	0	1100
1313533346	0	1100
1313543345	0	1100
1313553347	0	1100
1313563348	0	1100
1313573348	0	1100
1313583349	0	1100
1313593350	0	1100
1313603349	0	1100
1313613352	0	1100
1313623354	0	1100
1313633356	0	1100
1313643356	0	1100
1313653356	0	1100
1313663359	0	1100
1313673359	0	1100
1313683360	0	1100
1313693362	0	1100
1313703364	0	1100
1313713365	0	1100
1313723367	0	1100
1313733368	0	1100
1313743371	0	1100
1313753372	0	1100
1313763373	0	1100
1313773373	0	1100
1313783376	0	1100
1313793375	0	1100
1313803376	0	1100
1313813377	0	1100
1313823379	0	1100
1313833379	0	1100
1313843380	0	1100
1313853381	0	1100
1313863381	0	1100
1313873383	0	1100
1313883384	0	1100
1313893384	0	1100
1313903387	0	1100
1313913388	0	1100
1313923390	0	1100
1313933393	0	1100
1313943393	0	1100
1313953395	0	1100
1313963397	0	1100
1313973399	0	1100
1313983399	0	1100
1313993401	0	1100
1314003403	0	1100
1314013404	0	1100
1314023405	0	1100
1314033406	0	1100
1314043406	0	1100
1314053406	0	1100
1314063406	0	1100
1314073406	0	1100
1314083409	0	1100
1314093411	0	1100
1314103411	0	1100
1314113413	0	1100
1314123415	0	1100
1314133417	0	1100
1314143418	0	1100
1314153418	0	1100
1314163420	0	1100
1314173420	0	1100
1314183422	0	1100
1314193423	0	1100
1314203426	0	1100
1314213425	0	1100
1314223425	0	1100
1314233426	0	1100
1314243428	0	1100
1314253429	0	1100
1314263430	0	1100
1314273430	0	1100
1314283432	0	1100
1314293434	0	1100
1314303435	0	1100
1314313437	0	1100
1314323440	0	1100
1314333440	0	1100
1314343439	0	1100
1314353441	0	1100
1314363442	0	1100
1314373444	0	1100
1314383444	0	1100
1314393445	0	1100
1314403447	0	1100
1314413447	0	1100
1314423448	0	1100
1314433449	0	1100
1314443450	0	1100
1314453452	0	1100
1314463454	0	1100
1314473454	0	1100
1314483454	0	1100
1314493455	0	1100
1314503456	0	1100
1314513456	0	1100
1314523457	0	1100
1314533458	0	1100
1314543459	0	1100
1314553461	0	1100
1314563464	0	1100
1314573473	0	1100
1314583473	0	1100
1314593474	0	1100
1314603475	0	1100
1314613478	0	1100
1314623479	0	1100
1314633479	0	1100
1314643481	0	1100
1314653483	0	1100
1314663485	0	1100
1314673484	0	1100
1314683486	0	1100
1314693488	0	1100
1314703490	0	1100
1314713491	0	1100
1314723491	0	1100
1314733492	0	1100
1314743494	0	1100
1314753494	0	1100
1314763495	0	1100
1314773494	0	1100
1314783496	0	1100
1314793497	0	1100
1314803498	0	1100
1314813498	0	1100
1314823498	0	1100
1314833500	0	1100
1314843499	0	1100
1314853502	0	1100
1314863503	0	1100
1314873505	0	1100
1314883505	0	1100
1314893507	0	1100
1314903508	0	1100
1314913509	0	1100
1314923509	0	1100
1314933509	0	1100
1314943511	0	1100
1314953512	0	1100
1314963511	0	1100
1314973511	0	1100
1314983512	0	1100
1314993512	0	1100
1315003512	0	1100
1315013513	0	1100
1315023516	0	1100
1315033517	0	1100
1315043521	0	1100
1315053522	0	1100
1315063523	0	1100
1315073523	0	1100
1315083523	0	1100
1315093524	0	1100
1315103525	0	1100
1315113524	0	1100
1315123525	0	1100
1315133526	0	1100
1315143527	0	1100
1315153528	0	1100
1315163528	0	1100
1315173527	0	1100
1315183528	0	1100
1315193530	0	1100
1315203529	0	1100
1315213528	0	1100
1315223531	0	1100
1315233532	0	1100
1315243533	0	1100
1315253536	0	1100
1315263536	0	1100
1315273537	0	1100
1315283539	0	1100
1315293540	0	1100
1315303541	0	1100
1315313543	0	1100
1315323543	0	1100
1315333545	0	1100
1315343548	0	1100
1315353550	0	1100
1315363550	0	1100
1315373552	0	1100
1315383552	0	1100
1315393554	0	1100
1315403554	0	1100
1315413554	0	1100
1315423555	0	1100
1315433557	0	1100
1315443558	0	1100
